0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.0769230769231	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.142857142857	0.0285714285714	0.0285714285714	
0.0222222222222	0.0222222222222	0.0222222222222	0.0666666666667	0.0222222222222	0.0222222222222	0.0222222222222	0.0222222222222	0.111111111111	0.0222222222222	0.0666666666667	0.0222222222222	0.0222222222222	0.0666666666667	0.0222222222222	0.0666666666667	0.111111111111	0.0222222222222	0.0222222222222	0.0222222222222	0.0222222222222	0.0222222222222	0.111111111111	0.0222222222222	0.0222222222222	
0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.142857142857	0.0285714285714	0.0285714285714	0.0285714285714	
0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.103448275862	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.0344827586207	0.103448275862	0.0344827586207	
0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.121951219512	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.219512195122	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	
0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.162790697674	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	
0.0181818181818	0.0545454545455	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.2	0.0545454545455	0.0181818181818	0.163636363636	0.0909090909091	0.0545454545455	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0545454545455	0.0181818181818	
0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.282051282051	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	
0.0243902439024	0.0243902439024	0.0243902439024	0.170731707317	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.121951219512	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0731707317073	0.0243902439024	0.0243902439024	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.2	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	
0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.128205128205	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.0769230769231	0.025641025641	
0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.0769230769231	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	
0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.116279069767	0.162790697674	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	
0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.135135135135	0.027027027027	0.027027027027	0.0810810810811	0.0810810810811	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	
0.0434782608696	0.0144927536232	0.0144927536232	0.0144927536232	0.0434782608696	0.0144927536232	0.101449275362	0.0434782608696	0.0144927536232	0.0144927536232	0.0144927536232	0.0144927536232	0.0144927536232	0.0144927536232	0.246376811594	0.0144927536232	0.101449275362	0.0144927536232	0.0144927536232	0.0144927536232	0.159420289855	0.0144927536232	0.0144927536232	0.0144927536232	0.0144927536232	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.142857142857	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.142857142857	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	
0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.282051282051	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.025641025641	0.025641025641	0.128205128205	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0697674418605	
0.0169491525424	0.0169491525424	0.0169491525424	0.0169491525424	0.0508474576271	0.0169491525424	0.118644067797	0.0169491525424	0.0169491525424	0.0169491525424	0.0169491525424	0.0169491525424	0.0508474576271	0.0169491525424	0.322033898305	0.0169491525424	0.0169491525424	0.0169491525424	0.0169491525424	0.0508474576271	0.0508474576271	0.0169491525424	0.0169491525424	0.0508474576271	0.0169491525424	
0.0967741935484	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	
0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0322580645161	
0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.135135135135	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.135135135135	
0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.0810810810811	0.027027027027	0.027027027027	0.135135135135	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	
0.025641025641	0.128205128205	0.0769230769231	0.025641025641	0.0769230769231	0.025641025641	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.0188679245283	0.0566037735849	0.0188679245283	0.0188679245283	0.0943396226415	0.0188679245283	0.0188679245283	0.0566037735849	0.0943396226415	0.0566037735849	0.0188679245283	0.0188679245283	0.0566037735849	0.0188679245283	0.0188679245283	0.0943396226415	0.0188679245283	0.0188679245283	0.0188679245283	0.169811320755	0.0188679245283	0.0188679245283	0.0188679245283	0.0188679245283	0.0188679245283	
0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.142857142857	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	
0.0204081632653	0.102040816327	0.0204081632653	0.0612244897959	0.0204081632653	0.0204081632653	0.102040816327	0.0204081632653	0.0204081632653	0.142857142857	0.0204081632653	0.0204081632653	0.0204081632653	0.0204081632653	0.0612244897959	0.0204081632653	0.0204081632653	0.0204081632653	0.0204081632653	0.142857142857	0.0204081632653	0.0204081632653	0.0204081632653	0.0204081632653	0.0204081632653	
0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.121951219512	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	
0.027027027027	0.297297297297	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	
0.063829787234	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.063829787234	0.0212765957447	0.063829787234	0.063829787234	0.0212765957447	0.063829787234	0.191489361702	0.0212765957447	0.0212765957447	0.063829787234	0.063829787234	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	
0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.162790697674	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	
0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.179487179487	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.0769230769231	0.025641025641	
0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0857142857143	0.0285714285714	0.2	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	0.0285714285714	
0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.116279069767	0.0232558139535	0.0232558139535	0.162790697674	
0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.189189189189	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.135135135135	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	
0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.116279069767	0.0232558139535	0.0232558139535	0.162790697674	0.116279069767	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	
0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.189189189189	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	
0.0212765957447	0.063829787234	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.106382978723	0.063829787234	0.063829787234	0.063829787234	0.0212765957447	0.0212765957447	0.106382978723	0.0212765957447	0.0212765957447	0.0212765957447	0.063829787234	0.063829787234	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.0212765957447	0.063829787234	
0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.179487179487	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	
0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.179487179487	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	
0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.128205128205	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0697674418605	0.0232558139535	0.0232558139535	0.255813953488	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	
0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0731707317073	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.121951219512	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	
0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.135135135135	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	
0.0491803278689	0.016393442623	0.0491803278689	0.016393442623	0.016393442623	0.016393442623	0.016393442623	0.016393442623	0.016393442623	0.0491803278689	0.016393442623	0.016393442623	0.016393442623	0.016393442623	0.114754098361	0.016393442623	0.0491803278689	0.016393442623	0.016393442623	0.016393442623	0.377049180328	0.016393442623	0.016393442623	0.016393442623	0.016393442623	
0.025641025641	0.025641025641	0.0769230769231	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.128205128205	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	
0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0967741935484	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0322580645161	0.0967741935484	0.0322580645161	0.0322580645161	
0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.128205128205	0.025641025641	
0.0243902439024	0.0243902439024	0.0243902439024	0.121951219512	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0731707317073	0.0243902439024	0.0731707317073	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	
0.0232558139535	0.0232558139535	0.116279069767	0.116279069767	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0697674418605	0.0232558139535	0.0232558139535	0.0232558139535	
0.0731707317073	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.121951219512	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.121951219512	0.0243902439024	
0.0243902439024	0.0243902439024	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.219512195122	0.0243902439024	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	0.0731707317073	0.0243902439024	0.0243902439024	0.0243902439024	0.0731707317073	
0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.189189189189	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.027027027027	0.0810810810811	0.0810810810811	0.027027027027	0.027027027027	
0.030303030303	0.030303030303	0.030303030303	0.0909090909091	0.030303030303	0.030303030303	0.030303030303	0.0909090909091	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.0909090909091	0.0909090909091	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	
0.0769230769231	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.128205128205	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.0769230769231	0.025641025641	0.025641025641	0.025641025641	
0.0909090909091	0.0909090909091	0.030303030303	0.0909090909091	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.0909090909091	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.030303030303	
